date,symbol,asset_type,open,high,low,close,volume,adj_close,daily_return,cumulative_return,drawdown
2025-04-03 00:00:00-03:00,^BVSP,indexes,131185.0,132552.0,130182.0,131141.0,12327500,131141.0,-0.03735040780546983,5.150018441604259,-4.5163967847157505
2025-04-04 00:00:00-03:00,^BVSP,indexes,131139.0,131139.0,126466.0,127256.0,13176400,127256.0,-2.9624602527051014,2.0349909395596466,-7.345060577819199
2025-04-07 00:00:00-03:00,^BVSP,indexes,127229.0,128411.0,123876.0,125588.0,14045900,125588.0,-1.310743697743133,0.6975737263265929,-8.55952935694315
2025-04-08 00:00:00-03:00,^BVSP,indexes,125588.0,127652.0,123454.0,123932.0,12814700,123932.0,-1.31859731821512,-0.630221780336439,-9.765260950605779
2025-04-09 00:00:00-03:00,^BVSP,indexes,123928.0,128649.0,122887.0,127796.0,16919800,127796.0,3.1178388148339398,2.4679677352106353,-6.951887232059646
2025-04-10 00:00:00-03:00,^BVSP,indexes,127796.0,127797.0,124895.0,126355.0,11456300,126355.0,-1.127578327960188,1.3125611379271638,-8.001077586206897
2025-04-11 00:00:00-03:00,^BVSP,indexes,126355.0,128386.0,126078.0,127682.0,10084200,127682.0,1.0502156622215209,2.376561522795426,-7.0348904939422185
2025-04-14 00:00:00-03:00,^BVSP,indexes,127683.0,129955.0,127683.0,129454.0,10608700,129454.0,1.3878228724487407,3.7973668596353374,-5.74469944082013
2025-04-15 00:00:00-03:00,^BVSP,indexes,129452.0,129927.0,128951.0,129245.0,8837800,129245.0,-0.16144730946899832,3.6297888035407877,-5.896872087604846
2025-04-16 00:00:00-03:00,^BVSP,indexes,129245.0,129605.0,128149.0,128317.0,11540200,128317.0,-0.7180161708383315,2.8857101621257555,-6.572547763280522
2025-04-17 00:00:00-03:00,^BVSP,indexes,128316.0,130091.0,127973.0,129650.0,9983400,129650.0,1.038833513875792,3.9545214002790297,-5.601992078285182
2025-04-22 00:00:00-03:00,^BVSP,indexes,129650.0,130877.0,128726.0,130464.0,8605300,130464.0,0.627844195912064,4.607193829278853,-5.009319664492078
2025-04-23 00:00:00-03:00,^BVSP,indexes,130468.0,133318.0,130468.0,132216.0,11342700,132216.0,1.3428991905813037,6.01196298850206,-3.733690587138863
2025-04-24 00:00:00-03:00,^BVSP,indexes,132245.0,134938.0,132223.0,134580.0,14113400,134580.0,1.787983300054452,7.907439182796389,-2.012465051258155
2025-04-25 00:00:00-03:00,^BVSP,indexes,134579.0,134992.0,134186.0,134739.0,13051800,134739.0,0.11814534106107111,8.03492679484918,-1.8966973438956196
2025-04-28 00:00:00-03:00,^BVSP,indexes,134741.0,135709.0,134711.0,135016.0,11449700,135016.0,0.20558264496544076,8.257027854840521,-1.695013979496738
2025-04-29 00:00:00-03:00,^BVSP,indexes,135017.0,136150.0,134899.0,135093.0,12761100,135093.0,0.05703027789298876,8.318767138664827,-1.6389503727865795
2025-04-30 00:00:00-03:00,^BVSP,indexes,135094.0,135171.0,133955.0,135067.0,15452400,135067.0,-0.019246000903083704,8.297920107763114,-1.6578809412861137
